T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
830	0.353273	0.328780	0.337374	0.335386	0.338024	0.348552	0.343723	0.338555	0.346099	0.329907	
835	0.353454	0.331368	0.338508	0.332277	0.336995	0.345225	0.342184	0.338995	0.348554	0.330382	
840	0.352081	0.334529	0.338151	0.333486	0.336510	0.344449	0.342976	0.340451	0.349665	0.327090	
845	0.355187	0.334532	0.338176	0.333414	0.334913	0.342149	0.342192	0.340113	0.345957	0.325242	
850	0.352073	0.334900	0.338300	0.330859	0.337463	0.342318	0.344055	0.338593	0.346510	0.324167	
855	0.351939	0.336269	0.337863	0.333761	0.341140	0.342870	0.344642	0.340248	0.344150	0.324532	
860	0.351851	0.336056	0.337308	0.333179	0.342669	0.342909	0.345064	0.341967	0.348706	0.323605	
865	0.351412	0.335112	0.336403	0.331250	0.340808	0.343642	0.342861	0.339253	0.349413	0.326867	
870	0.352004	0.337593	0.340066	0.330525	0.339260	0.345210	0.344482	0.342402	0.346938	0.325655	
875	0.354148	0.340734	0.341650	0.333586	0.338729	0.343559	0.341906	0.341056	0.348223	0.326351	
880	0.353992	0.338175	0.339094	0.336548	0.340933	0.340382	0.342421	0.339727	0.348935	0.323712	
885	0.353326	0.338103	0.340331	0.338399	0.341974	0.342405	0.344862	0.338725	0.347607	0.323327	
890	0.353235	0.338982	0.339954	0.338949	0.344013	0.341147	0.347959	0.341591	0.346193	0.321369	
895	0.354846	0.338885	0.336407	0.341958	0.345000	0.340296	0.344159	0.343721	0.342852	0.319225	
900	0.352672	0.341640	0.337510	0.341094	0.348695	0.342875	0.343405	0.345757	0.343343	0.320168	
905	0.357804	0.344925	0.337395	0.343111	0.345062	0.343351	0.348115	0.348754	0.342234	0.320895	
910	0.357758	0.343151	0.340161	0.346937	0.346969	0.343142	0.346986	0.353357	0.342697	0.317620	
915	0.355760	0.345231	0.341700	0.346113	0.342543	0.342365	0.346957	0.353647	0.342085	0.316499	
920	0.359960	0.344670	0.339833	0.345045	0.341526	0.339957	0.342300	0.355265	0.343263	0.320360	
925	0.361678	0.342855	0.341378	0.344794	0.342612	0.345566	0.340737	0.352029	0.344649	0.321676	
930	0.355628	0.345058	0.342047	0.342977	0.342261	0.345210	0.340610	0.353220	0.341683	0.322553	
935	0.358023	0.344221	0.344511	0.342514	0.340231	0.344351	0.341220	0.351677	0.341440	0.323753	
940	0.358191	0.345871	0.344836	0.344849	0.342250	0.348554	0.342583	0.349915	0.344607	0.325717	
945	0.357468	0.345358	0.343319	0.345709	0.339954	0.347842	0.342030	0.350300	0.342440	0.328661	
950	0.355277	0.348172	0.344539	0.346435	0.343119	0.347437	0.341922	0.351881	0.339784	0.329012	
955	0.354052	0.344321	0.344392	0.346441	0.345323	0.348525	0.341340	0.352694	0.341572	0.328564	
960	0.353130	0.342559	0.347370	0.347437	0.343997	0.346756	0.339905	0.350243	0.343546	0.326704	
965	0.355721	0.343009	0.346564	0.348229	0.345386	0.347365	0.337865	0.351180	0.341747	0.325621	
970	0.357474	0.346376	0.348559	0.345277	0.345420	0.345380	0.337260	0.352746	0.341994	0.327208	
975	0.360491	0.348217	0.349539	0.347957	0.347415	0.342967	0.338832	0.355346	0.341338	0.328472	
980	0.358299	0.346846	0.350960	0.344910	0.348001	0.343126	0.336521	0.354957	0.339204	0.326497	
985	0.353295	0.345774	0.352069	0.344151	0.349082	0.340807	0.332894	0.352879	0.336893	0.324863	
990	0.356429	0.345866	0.351026	0.345832	0.347213	0.338695	0.330895	0.353062	0.341102	0.324603	
995	0.352896	0.349181	0.351882	0.346061	0.348455	0.340263	0.332191	0.351806	0.344472	0.323622	
1000	0.350456	0.348210	0.350133	0.344657	0.344895	0.342626	0.331831	0.348639	0.343512	0.322267	
1005	0.350636	0.348999	0.351284	0.342859	0.347098	0.344609	0.329598	0.350809	0.342552	0.324345	
1010	0.349991	0.353029	0.348886	0.342058	0.346653	0.343183	0.330128	0.353008	0.342683	0.322869	
1015	0.348212	0.354573	0.348554	0.337951	0.349251	0.344461	0.328860	0.354119	0.340793	0.324871	
1020	0.350319	0.353455	0.345471	0.340493	0.350536	0.344010	0.327927	0.355578	0.342329	0.326173	
1025	0.350958	0.356136	0.347069	0.343380	0.350570	0.343297	0.329276	0.357436	0.344882	0.324494	
1030	0.352340	0.357492	0.345288	0.341481	0.350255	0.343937	0.327909	0.358482	0.343082	0.324246	
1035	0.349677	0.356671	0.343795	0.339664	0.351080	0.343430	0.329618	0.358696	0.340272	0.323345	
1040	0.350750	0.355384	0.340000	0.341287	0.349013	0.344020	0.326196	0.359781	0.343163	0.325664	
1045	0.349772	0.350027	0.339251	0.342673	0.347886	0.341694	0.327643	0.356719	0.340862	0.325907	
1050	0.352119	0.348730	0.336229	0.343864	0.348453	0.340881	0.329733	0.356202	0.340875	0.326218	
1055	0.351571	0.348355	0.339548	0.344365	0.347963	0.342517	0.330345	0.358383	0.342109	0.329671	
1060	0.350417	0.347834	0.343950	0.343807	0.347366	0.340157	0.330558	0.357997	0.341585	0.334617	
1065	0.350126	0.347451	0.345440	0.347793	0.346023	0.341938	0.328715	0.354514	0.344013	0.334837	
1070	0.352388	0.346417	0.346571	0.344550	0.346927	0.341241	0.330453	0.351069	0.346252	0.333305	
1075	0.353297	0.344348	0.345920	0.343399	0.350610	0.343552	0.334086	0.347768	0.344333	0.331002	
1080	0.354753	0.344073	0.347290	0.344637	0.348767	0.338933	0.335269	0.348739	0.342045	0.334596	
1085	0.355029	0.342671	0.347501	0.344628	0.349729	0.338434	0.333876	0.349830	0.348776	0.333000	
