T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1180	0.033957	0.037918	0.026740	0.033109	0.029951	0.032687	0.031464	0.035238	0.031401	0.038345	
1185	0.033224	0.038601	0.027884	0.034714	0.029090	0.034339	0.031985	0.032672	0.031461	0.037851	
1190	0.033650	0.036357	0.029620	0.034507	0.028230	0.034209	0.032151	0.032481	0.028984	0.037367	
1195	0.036043	0.037143	0.029420	0.034921	0.027880	0.032000	0.031732	0.033764	0.030725	0.038178	
1200	0.033425	0.035604	0.028227	0.036054	0.028291	0.033540	0.029700	0.033735	0.031140	0.037899	
1205	0.031937	0.034782	0.025376	0.034631	0.026982	0.035144	0.032198	0.033279	0.033230	0.037282	
1210	0.032277	0.035539	0.025204	0.034725	0.030586	0.033621	0.031067	0.032956	0.031525	0.037210	
1215	0.031820	0.034138	0.024306	0.034860	0.029321	0.034951	0.031487	0.035782	0.031793	0.039642	
1220	0.033759	0.034331	0.024015	0.035502	0.028607	0.034341	0.031031	0.034597	0.032423	0.036784	
1225	0.036814	0.034280	0.026093	0.033904	0.030125	0.035161	0.029963	0.034779	0.031476	0.035204	
1230	0.039363	0.034524	0.028443	0.034638	0.027950	0.034341	0.028367	0.036056	0.032643	0.033628	
1235	0.039387	0.035252	0.028266	0.035542	0.027434	0.035225	0.029907	0.036191	0.034475	0.032984	
1240	0.038370	0.035739	0.028493	0.036477	0.028471	0.036238	0.028151	0.034709	0.032933	0.032069	
1245	0.036166	0.035935	0.026305	0.035363	0.028397	0.038224	0.028939	0.034568	0.034673	0.032541	
1250	0.037564	0.033614	0.026832	0.033260	0.028550	0.035927	0.029876	0.035643	0.033286	0.034541	
1255	0.037797	0.033722	0.028409	0.035177	0.031376	0.034857	0.028348	0.034555	0.032281	0.034455	
1260	0.037021	0.034997	0.026281	0.036296	0.030694	0.034289	0.026020	0.035480	0.032493	0.033550	
1265	0.038453	0.033587	0.025322	0.034931	0.028627	0.036636	0.026318	0.035973	0.031541	0.032820	
1270	0.035296	0.033124	0.023612	0.035127	0.030017	0.037427	0.029144	0.035219	0.029099	0.032916	
