T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1145	0.173878	0.175468	0.162799	0.151027	0.165979	0.153289	0.157894	0.157567	0.172398	0.160243	
1150	0.175864	0.175452	0.159509	0.153034	0.169182	0.154028	0.160418	0.157972	0.169519	0.160827	
1155	0.178699	0.176164	0.158460	0.154904	0.165232	0.153305	0.158520	0.158442	0.167553	0.158598	
1160	0.178575	0.178398	0.158422	0.154913	0.168430	0.154377	0.159052	0.158365	0.166634	0.157888	
1165	0.175606	0.175522	0.156006	0.155643	0.168541	0.154342	0.158253	0.156886	0.166954	0.156904	
1170	0.175476	0.171850	0.157392	0.157294	0.169991	0.154321	0.157751	0.155945	0.167963	0.157165	
1175	0.176361	0.173274	0.156898	0.155448	0.168928	0.154918	0.156477	0.159137	0.166785	0.155135	
1180	0.175592	0.173111	0.155815	0.157245	0.169459	0.152746	0.155793	0.160662	0.165175	0.156821	
1185	0.177602	0.175014	0.158310	0.157197	0.170976	0.157780	0.159007	0.161866	0.162877	0.156805	
1190	0.178235	0.173331	0.157080	0.161638	0.171559	0.155066	0.161465	0.159892	0.162641	0.156240	
1195	0.175118	0.175973	0.155303	0.163126	0.168468	0.155158	0.160089	0.161261	0.165349	0.156355	
1200	0.172260	0.171952	0.156978	0.161629	0.170119	0.155511	0.160263	0.160970	0.164203	0.154461	
1205	0.173921	0.170717	0.158821	0.160233	0.169406	0.154602	0.160176	0.160841	0.168267	0.156637	
1210	0.171445	0.171797	0.159197	0.162926	0.166581	0.153916	0.158449	0.159552	0.170029	0.160623	
1215	0.171186	0.170619	0.158427	0.162633	0.168492	0.151641	0.163937	0.159564	0.168098	0.161033	
1220	0.172276	0.168538	0.160287	0.159686	0.168842	0.151744	0.165900	0.159241	0.170174	0.159144	
1225	0.171990	0.168142	0.160651	0.157888	0.169811	0.151852	0.165847	0.159999	0.169672	0.154520	
1230	0.173543	0.167855	0.161189	0.156764	0.171512	0.152365	0.162692	0.158961	0.168092	0.154791	
1235	0.175965	0.171229	0.160564	0.158243	0.171266	0.150990	0.163805	0.161480	0.168470	0.155567	
1240	0.178240	0.168359	0.164992	0.160979	0.169430	0.153307	0.162232	0.161522	0.168414	0.152842	
1245	0.175599	0.165756	0.165462	0.159267	0.170064	0.155860	0.160558	0.162529	0.172334	0.152592	
1250	0.172557	0.166466	0.162528	0.161236	0.168822	0.156043	0.160495	0.164894	0.171266	0.152777	
1255	0.170750	0.166238	0.159274	0.159244	0.170590	0.157081	0.160713	0.164702	0.171868	0.153578	
1260	0.175403	0.163054	0.162298	0.160545	0.170804	0.157374	0.157555	0.165285	0.168203	0.155760	
1265	0.175344	0.162471	0.162297	0.159161	0.169284	0.158503	0.161715	0.166733	0.170518	0.157724	
1270	0.175016	0.163450	0.163954	0.159783	0.171382	0.159917	0.161648	0.163777	0.169328	0.157721	
1275	0.174921	0.164514	0.163208	0.157851	0.168757	0.159617	0.162364	0.164299	0.167233	0.157320	
1280	0.176105	0.164906	0.162874	0.158504	0.171017	0.161270	0.162055	0.167177	0.166552	0.156730	
1285	0.174790	0.164351	0.161190	0.157221	0.165396	0.160260	0.161956	0.165781	0.168483	0.158389	
