T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
910	0.053009	0.053007	0.052033	0.054571	0.060132	0.050582	0.055896	0.065769	0.052343	0.053601	
915	0.052951	0.052441	0.051562	0.055069	0.060113	0.050392	0.055395	0.063116	0.053503	0.055532	
920	0.054608	0.051823	0.051603	0.054285	0.057423	0.053014	0.055220	0.065085	0.054722	0.054963	
925	0.054981	0.053393	0.050682	0.055186	0.057230	0.052855	0.055293	0.062893	0.055158	0.055086	
930	0.053477	0.053916	0.050287	0.054646	0.057104	0.053512	0.055229	0.063785	0.055987	0.054201	
935	0.055183	0.052457	0.051061	0.056581	0.055791	0.053354	0.056133	0.061753	0.056283	0.055441	
940	0.054688	0.053803	0.051039	0.055406	0.055551	0.051751	0.058121	0.063992	0.056589	0.054900	
945	0.054205	0.053943	0.049885	0.055731	0.056644	0.053490	0.057322	0.062461	0.055101	0.057457	
950	0.055269	0.051531	0.050738	0.054332	0.057264	0.054173	0.057062	0.058987	0.055895	0.057802	
955	0.053578	0.052433	0.050378	0.055970	0.058612	0.053515	0.056411	0.059295	0.058075	0.056377	
960	0.051300	0.051144	0.050013	0.056070	0.058553	0.055000	0.057572	0.057603	0.059431	0.056882	
965	0.050097	0.050589	0.053313	0.055594	0.056047	0.054789	0.056383	0.056867	0.059018	0.057077	
970	0.049519	0.051333	0.055532	0.054736	0.056058	0.054771	0.055951	0.058769	0.057609	0.056365	
975	0.048992	0.050399	0.057077	0.055549	0.055862	0.053966	0.053174	0.059271	0.056315	0.055474	
980	0.050249	0.050681	0.059083	0.055292	0.056596	0.055973	0.053530	0.058792	0.057364	0.055585	
985	0.050417	0.052354	0.059153	0.054304	0.055278	0.057909	0.053891	0.055977	0.056955	0.055420	
990	0.051121	0.052274	0.058015	0.056153	0.056496	0.057066	0.053222	0.055608	0.056538	0.054067	
995	0.049982	0.053400	0.056775	0.057210	0.055702	0.058254	0.052713	0.053545	0.057017	0.053743	
1000	0.050751	0.051458	0.057956	0.057582	0.057282	0.056448	0.052999	0.053817	0.058996	0.054700	
1005	0.051942	0.051108	0.058106	0.059324	0.054440	0.055536	0.053339	0.053547	0.058855	0.053635	
1010	0.049909	0.052798	0.057640	0.059841	0.055577	0.054698	0.054614	0.053269	0.058163	0.055592	
1015	0.048953	0.054564	0.057652	0.061259	0.055895	0.052598	0.054058	0.054299	0.060417	0.057123	
1020	0.051174	0.055205	0.057417	0.062513	0.053910	0.053646	0.051779	0.053906	0.059288	0.057038	
1025	0.052216	0.055567	0.058711	0.061711	0.053768	0.053885	0.051422	0.053726	0.057725	0.058578	
1030	0.049147	0.055487	0.059619	0.061415	0.050865	0.055878	0.052100	0.055113	0.056516	0.058132	
1035	0.049112	0.055053	0.057713	0.060310	0.053943	0.054814	0.051950	0.057505	0.058303	0.056180	
1040	0.048861	0.055667	0.058030	0.058891	0.052846	0.054586	0.052515	0.059306	0.059025	0.054439	
1045	0.048856	0.053538	0.057507	0.058341	0.053725	0.053518	0.051327	0.057556	0.058560	0.052366	
1050	0.047472	0.054571	0.057639	0.058668	0.055183	0.055563	0.051882	0.056906	0.058081	0.055186	
1055	0.048322	0.052500	0.057011	0.057019	0.053082	0.053550	0.050210	0.058513	0.060263	0.055661	
1060	0.048224	0.054867	0.056920	0.057113	0.053783	0.054840	0.049329	0.057819	0.059904	0.054805	
1065	0.047834	0.054618	0.056565	0.057092	0.054374	0.055780	0.049910	0.056378	0.057741	0.054255	
1070	0.048616	0.055435	0.057442	0.055991	0.056730	0.056379	0.051522	0.059427	0.057021	0.053583	
1075	0.050367	0.054063	0.055923	0.054558	0.056163	0.056842	0.053337	0.059908	0.059898	0.052744	
1080	0.051075	0.054546	0.055440	0.055451	0.059673	0.053655	0.053402	0.058091	0.059632	0.053144	
1085	0.051690	0.053781	0.056373	0.055704	0.061235	0.054620	0.055478	0.058753	0.058680	0.053726	
1090	0.051728	0.054659	0.056169	0.057601	0.059996	0.057150	0.055544	0.059105	0.059199	0.054836	
1095	0.051358	0.053720	0.054287	0.056546	0.062142	0.055844	0.060164	0.056334	0.057455	0.052978	
1100	0.049901	0.053798	0.054513	0.056100	0.064166	0.056228	0.061885	0.056800	0.057453	0.052128	
1105	0.049057	0.056076	0.052534	0.056485	0.064022	0.055548	0.061562	0.058453	0.055344	0.053649	
1110	0.048174	0.056583	0.053060	0.054867	0.062533	0.053816	0.060535	0.056793	0.055438	0.053272	
1115	0.048744	0.056918	0.053804	0.054947	0.063743	0.054125	0.062582	0.054769	0.056104	0.055152	
1120	0.048746	0.057455	0.053995	0.054726	0.063695	0.056001	0.060557	0.053907	0.055253	0.058475	
1125	0.049482	0.056550	0.054174	0.054878	0.063876	0.057158	0.061069	0.052546	0.057119	0.058016	
1130	0.048572	0.056830	0.055925	0.053704	0.065723	0.056731	0.060208	0.050441	0.058092	0.057352	
1135	0.048670	0.056288	0.059382	0.055295	0.065553	0.057053	0.061696	0.048226	0.057840	0.056631	
1140	0.049238	0.056080	0.058150	0.054905	0.064397	0.057382	0.063580	0.046352	0.059544	0.057579	
1145	0.050145	0.055265	0.060078	0.055513	0.064418	0.057137	0.062357	0.044661	0.059601	0.054430	
1150	0.052219	0.055126	0.059201	0.054281	0.064386	0.055833	0.061969	0.044230	0.059276	0.054276	
1155	0.051224	0.053954	0.057099	0.054431	0.064864	0.054652	0.061815	0.042605	0.060153	0.052712	
1160	0.050837	0.049042	0.057002	0.053340	0.063864	0.054340	0.061633	0.042152	0.060398	0.055314	
1165	0.054600	0.049987	0.058177	0.053960	0.062576	0.054031	0.063340	0.041429	0.060850	0.056508	
1170	0.053181	0.051949	0.061191	0.053930	0.063774	0.052829	0.060632	0.044554	0.059547	0.058495	
1175	0.051331	0.051806	0.059053	0.054684	0.063136	0.049227	0.061562	0.045998	0.059691	0.058859	
1180	0.049764	0.051035	0.058818	0.053611	0.061034	0.049871	0.061886	0.047228	0.060536	0.060396	
