T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1005	0.252190	0.254686	0.220444	0.282616	0.283902	0.237929	0.264388	0.232990	0.257700	0.233744	
1010	0.250520	0.255141	0.221341	0.278303	0.281089	0.235469	0.262278	0.236473	0.257007	0.228365	
1015	0.257916	0.251789	0.227006	0.276294	0.281385	0.234200	0.260720	0.235528	0.255540	0.230243	
1020	0.255883	0.254482	0.225981	0.272897	0.280026	0.232430	0.260121	0.232676	0.254023	0.229916	
1025	0.254757	0.251692	0.223721	0.274195	0.279496	0.235011	0.261127	0.234054	0.253052	0.233718	
1030	0.253075	0.248832	0.225075	0.277437	0.280535	0.234790	0.260790	0.233171	0.246237	0.234435	
1035	0.259018	0.250085	0.224231	0.276783	0.283001	0.234179	0.254407	0.232982	0.244471	0.231005	
1040	0.257977	0.252235	0.223323	0.278549	0.284978	0.233643	0.253404	0.229439	0.242006	0.231780	
1045	0.253492	0.253054	0.221118	0.276772	0.278936	0.233725	0.251292	0.233660	0.243849	0.231310	
1050	0.257637	0.252204	0.215573	0.274252	0.274626	0.235375	0.252955	0.229210	0.247477	0.233981	
1055	0.255178	0.250660	0.217348	0.274517	0.273161	0.231518	0.255273	0.232771	0.244859	0.229147	
1060	0.260308	0.251529	0.217280	0.270801	0.271106	0.227427	0.258378	0.236028	0.246395	0.227152	
1065	0.259454	0.251776	0.215754	0.272020	0.265798	0.231313	0.253047	0.237653	0.249084	0.231867	
1070	0.260537	0.251186	0.212442	0.266508	0.270594	0.230401	0.249002	0.237968	0.248478	0.234785	
1075	0.259399	0.252675	0.213342	0.260921	0.268858	0.232069	0.245310	0.234160	0.247979	0.233284	
1080	0.258072	0.257427	0.213192	0.260260	0.270893	0.235620	0.244432	0.237278	0.246212	0.229627	
1085	0.258089	0.254391	0.216659	0.260900	0.268695	0.235808	0.243981	0.236862	0.245225	0.236024	
1090	0.257172	0.257987	0.213743	0.266443	0.270902	0.235315	0.241547	0.239650	0.243139	0.233105	
1095	0.255320	0.257619	0.213017	0.265260	0.267611	0.233973	0.240762	0.239794	0.234931	0.232494	
1100	0.255605	0.258703	0.214156	0.265070	0.265207	0.230959	0.240754	0.236440	0.235568	0.233916	
1105	0.255670	0.254952	0.215286	0.266562	0.261110	0.235631	0.238470	0.243119	0.233916	0.236984	
1110	0.257910	0.252264	0.216339	0.264080	0.257291	0.236684	0.237971	0.238224	0.235154	0.239325	
1115	0.260208	0.250226	0.214164	0.263284	0.256806	0.238704	0.230826	0.237784	0.234830	0.244506	
1120	0.262488	0.248956	0.210752	0.259367	0.258558	0.237243	0.229819	0.237659	0.232657	0.242231	
1125	0.258429	0.245210	0.210688	0.255864	0.261104	0.237487	0.233471	0.238484	0.233413	0.241300	
1130	0.260046	0.243740	0.210932	0.257455	0.255766	0.237142	0.229025	0.240894	0.232470	0.235718	
1135	0.258116	0.244324	0.212648	0.257787	0.255232	0.240003	0.229637	0.237630	0.233917	0.238370	
1140	0.257795	0.242223	0.215672	0.255691	0.250279	0.237806	0.230397	0.236142	0.230858	0.237102	
1145	0.257982	0.239310	0.215102	0.253930	0.244293	0.234759	0.224227	0.239353	0.229298	0.235105	
1150	0.254671	0.241004	0.209832	0.251713	0.242824	0.232179	0.222128	0.242315	0.229152	0.237159	
1155	0.255243	0.241933	0.212925	0.255605	0.244848	0.232524	0.226636	0.244878	0.227855	0.234386	
1160	0.257350	0.238921	0.215458	0.253329	0.241505	0.232960	0.221471	0.242712	0.226147	0.232665	
1165	0.257921	0.242395	0.214517	0.247281	0.239964	0.234953	0.222190	0.248820	0.224760	0.233929	
1170	0.258064	0.240369	0.216588	0.250955	0.239216	0.238004	0.224605	0.247019	0.223123	0.236014	
1175	0.253485	0.241742	0.213853	0.248139	0.240720	0.235514	0.222072	0.245247	0.223917	0.240236	
1180	0.256352	0.236659	0.213835	0.251498	0.235643	0.234312	0.220596	0.246097	0.225793	0.237651	
1185	0.256583	0.235500	0.215008	0.252330	0.235614	0.232722	0.222123	0.250918	0.226656	0.237472	
1190	0.253833	0.233351	0.214448	0.252941	0.230483	0.231989	0.220603	0.247886	0.227034	0.235709	
1195	0.255396	0.232633	0.215525	0.250415	0.231000	0.231889	0.221637	0.243380	0.226604	0.236902	
1200	0.255687	0.237842	0.215920	0.246373	0.230019	0.231747	0.220147	0.242211	0.225079	0.239688	
1205	0.255453	0.239648	0.212876	0.249991	0.230632	0.229727	0.220978	0.238360	0.222797	0.240287	
1210	0.256813	0.240288	0.212279	0.250356	0.235342	0.229345	0.216098	0.240272	0.222037	0.239260	
1215	0.257823	0.237727	0.214435	0.242984	0.240096	0.226648	0.214558	0.239012	0.220281	0.235806	
1220	0.255229	0.236639	0.212222	0.244814	0.239614	0.227733	0.212090	0.234246	0.220656	0.236597	
1225	0.256153	0.238659	0.210859	0.248659	0.238704	0.225343	0.210618	0.231791	0.220903	0.235763	
1230	0.256459	0.240384	0.213884	0.246476	0.240783	0.226182	0.208361	0.230379	0.221300	0.233626	
1235	0.260022	0.236629	0.214806	0.249372	0.243944	0.222358	0.212083	0.231796	0.217871	0.233345	
1240	0.256394	0.239942	0.212515	0.251931	0.242435	0.223419	0.209727	0.233957	0.216714	0.235512	
1245	0.256483	0.241843	0.215834	0.250537	0.248056	0.228360	0.206299	0.235666	0.215874	0.238847	
1250	0.258802	0.245161	0.219039	0.247360	0.244589	0.227155	0.208406	0.233134	0.214866	0.232400	
1255	0.256204	0.242012	0.220495	0.253214	0.243815	0.224380	0.205964	0.233558	0.219237	0.231365	
1260	0.255096	0.243371	0.219357	0.248119	0.241433	0.226812	0.205396	0.231421	0.216097	0.230739	
1265	0.252574	0.244692	0.220071	0.245619	0.241519	0.226077	0.202559	0.231378	0.215441	0.234100	
1270	0.253592	0.245888	0.218505	0.246143	0.246216	0.222577	0.198789	0.230924	0.215904	0.240364	
1275	0.249347	0.246469	0.219482	0.248663	0.246594	0.224371	0.200400	0.230477	0.214637	0.242571	
1280	0.249651	0.248756	0.224995	0.249160	0.245525	0.219237	0.201901	0.228787	0.211598	0.240065	
1285	0.251753	0.246166	0.227522	0.241951	0.241567	0.218083	0.204079	0.227617	0.206966	0.239483	
