T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1030	0.327087	0.228499	0.211241	0.338081	0.253355	0.318992	0.318886	0.264940	0.280380	0.265557	
1035	0.333200	0.232219	0.214893	0.343588	0.246828	0.320852	0.321393	0.273880	0.283521	0.271236	
1040	0.327990	0.229423	0.223399	0.335593	0.254786	0.319066	0.332813	0.280950	0.281801	0.278943	
1045	0.327885	0.231135	0.231564	0.334883	0.258882	0.319137	0.336207	0.284113	0.281976	0.285811	
1050	0.334821	0.233368	0.249205	0.328940	0.262954	0.316300	0.339516	0.281665	0.293716	0.293144	
1055	0.333551	0.241470	0.258996	0.321582	0.269735	0.316750	0.341043	0.291142	0.301305	0.298728	
1060	0.333373	0.249530	0.276671	0.325798	0.272949	0.320472	0.338314	0.286740	0.305595	0.297258	
1065	0.335803	0.246348	0.281105	0.316426	0.284404	0.314501	0.344361	0.289364	0.312641	0.288290	
1070	0.331487	0.252403	0.291197	0.314206	0.292283	0.311743	0.338231	0.287323	0.313672	0.293425	
1075	0.326776	0.252717	0.304433	0.300581	0.292933	0.301626	0.331459	0.299004	0.319345	0.292260	
1080	0.324986	0.257250	0.312687	0.301404	0.296279	0.290822	0.327881	0.292802	0.316434	0.293244	
1085	0.320339	0.258606	0.317278	0.288417	0.288092	0.282454	0.322074	0.295792	0.317270	0.294351	
1090	0.309852	0.266566	0.322550	0.287542	0.284330	0.279671	0.320792	0.286585	0.318369	0.286857	
1095	0.304866	0.264155	0.332851	0.285550	0.292810	0.290148	0.315067	0.295334	0.322092	0.285877	
1100	0.306870	0.269399	0.329915	0.283718	0.298400	0.284142	0.308379	0.296531	0.312304	0.291148	
1105	0.308369	0.279529	0.334778	0.281002	0.301938	0.282771	0.311010	0.295333	0.315951	0.289987	
1110	0.308875	0.288548	0.331255	0.284260	0.301798	0.276709	0.303424	0.293838	0.319615	0.290976	
1115	0.305903	0.286413	0.331618	0.283922	0.301425	0.272526	0.294586	0.294172	0.323812	0.288409	
1120	0.297304	0.285846	0.334046	0.284960	0.308047	0.268634	0.293438	0.299132	0.323636	0.288411	
1125	0.287176	0.292634	0.330840	0.282680	0.307979	0.272443	0.287015	0.295138	0.323179	0.284155	
1130	0.291220	0.302813	0.329307	0.279175	0.303816	0.283005	0.279354	0.286474	0.325630	0.284478	
1135	0.287061	0.299953	0.328983	0.271814	0.305796	0.282886	0.263164	0.287968	0.326175	0.274796	
1140	0.285054	0.306370	0.329433	0.275228	0.314508	0.281126	0.247685	0.285248	0.323714	0.283419	
1145	0.272874	0.311694	0.325371	0.273093	0.315383	0.283265	0.242454	0.278514	0.325202	0.277440	
1150	0.267791	0.307854	0.326867	0.277452	0.320367	0.277727	0.239544	0.272439	0.319212	0.283210	
1155	0.273367	0.308026	0.325408	0.276968	0.313788	0.274143	0.245417	0.276907	0.317226	0.277933	
1160	0.272938	0.305165	0.321478	0.282152	0.316990	0.281833	0.251063	0.280665	0.317496	0.278673	
1165	0.269288	0.299558	0.329384	0.280770	0.321460	0.290099	0.253045	0.276243	0.323032	0.272819	
1170	0.262940	0.301568	0.327932	0.271933	0.318799	0.291010	0.254059	0.262375	0.325553	0.268305	
