T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1220	0.487302	0.460726	0.497321	0.478998	0.491509	0.497912	0.514818	0.498498	0.504343	0.508392	
1225	0.485941	0.459632	0.495991	0.482768	0.491618	0.497665	0.512331	0.497674	0.504545	0.508069	
1230	0.486559	0.465574	0.489842	0.487705	0.489510	0.498978	0.511413	0.493940	0.502323	0.507874	
1235	0.486087	0.466394	0.489422	0.486832	0.488530	0.500520	0.511754	0.491291	0.500920	0.508366	
1240	0.487504	0.464951	0.492751	0.485540	0.491309	0.502701	0.513716	0.493444	0.502617	0.505757	
1245	0.487534	0.470359	0.490094	0.479107	0.491225	0.504987	0.513908	0.493977	0.498669	0.503782	
1250	0.484132	0.467555	0.489231	0.482013	0.492375	0.508064	0.510077	0.496061	0.493351	0.501825	
1255	0.483504	0.466084	0.492224	0.484576	0.488838	0.509472	0.509235	0.494052	0.491045	0.505442	
1260	0.486934	0.468226	0.491954	0.482107	0.486602	0.511568	0.506021	0.493934	0.490494	0.504250	
1265	0.486315	0.466849	0.490668	0.484027	0.484788	0.515598	0.510853	0.491469	0.491019	0.507941	
1270	0.487195	0.466463	0.491543	0.477720	0.481191	0.511829	0.510901	0.494891	0.487260	0.507258	
1275	0.488384	0.461944	0.492363	0.479784	0.481172	0.512424	0.512120	0.493373	0.480645	0.506837	
1280	0.490093	0.461623	0.488458	0.477413	0.482570	0.512763	0.510236	0.490751	0.486425	0.509627	
1285	0.494168	0.463418	0.486871	0.482859	0.484414	0.510419	0.510912	0.492002	0.482476	0.511433	
