T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1170	0.463290	0.463489	0.465999	0.472854	0.468221	0.464476	0.456469	0.466953	0.461329	0.460225	
1175	0.466740	0.463615	0.466266	0.469859	0.470214	0.462724	0.452825	0.468653	0.458043	0.459650	
1180	0.464544	0.464528	0.471698	0.466631	0.473002	0.466880	0.449109	0.466791	0.458011	0.461110	
1185	0.465475	0.463287	0.469492	0.469845	0.475686	0.463445	0.450866	0.466935	0.459403	0.454135	
1190	0.466607	0.465713	0.468003	0.467018	0.474084	0.465368	0.450566	0.461295	0.458588	0.454126	
1195	0.464599	0.470261	0.468000	0.464897	0.475227	0.464717	0.448606	0.463273	0.454924	0.457247	
1200	0.463813	0.471109	0.463889	0.464108	0.471405	0.463445	0.450462	0.459798	0.456780	0.461595	
1205	0.468848	0.470210	0.465046	0.462271	0.475119	0.466440	0.447707	0.465221	0.453582	0.455939	
1210	0.468995	0.470868	0.463483	0.462972	0.473823	0.463229	0.449192	0.462775	0.454339	0.456263	
1215	0.468725	0.472460	0.468509	0.461272	0.476653	0.462925	0.450244	0.461976	0.455213	0.451687	
1220	0.469349	0.467439	0.467380	0.461174	0.478681	0.462881	0.450782	0.465072	0.458714	0.452171	
1225	0.470440	0.464315	0.464766	0.464493	0.477148	0.463014	0.453721	0.466576	0.457154	0.448845	
1230	0.467107	0.466356	0.464878	0.465360	0.474337	0.462769	0.454948	0.464348	0.456715	0.448297	
1235	0.468467	0.466495	0.463650	0.461655	0.472086	0.463383	0.458128	0.464465	0.453934	0.451339	
1240	0.470475	0.465529	0.457752	0.461073	0.464412	0.460872	0.455638	0.465638	0.457366	0.445308	
1245	0.469882	0.467753	0.456099	0.465350	0.475222	0.458564	0.459682	0.468563	0.456592	0.445247	
1250	0.472145	0.467870	0.454106	0.462410	0.471253	0.458158	0.461820	0.468740	0.457779	0.445132	
1255	0.467922	0.469369	0.457841	0.461669	0.473156	0.458231	0.468479	0.473962	0.456437	0.437391	
1260	0.467295	0.465673	0.458599	0.454804	0.469133	0.461628	0.467896	0.471450	0.452998	0.432731	
1265	0.466891	0.467662	0.459917	0.452523	0.470522	0.458355	0.468925	0.474613	0.451962	0.429764	
1270	0.473953	0.469072	0.460313	0.450471	0.472667	0.460817	0.468919	0.468518	0.452569	0.432510	
1275	0.473325	0.467534	0.460156	0.454194	0.467861	0.460647	0.465518	0.468308	0.449678	0.437343	
1280	0.470062	0.468012	0.458239	0.459630	0.468968	0.467362	0.464158	0.468675	0.446373	0.436840	
1285	0.474579	0.462929	0.459414	0.463234	0.464129	0.465152	0.459300	0.473495	0.448254	0.435649	
