T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
980	0.053228	0.047832	0.044446	0.050990	0.054251	0.052951	0.049732	0.052304	0.051516	0.047445	
985	0.054429	0.047742	0.044294	0.051563	0.054330	0.052878	0.052005	0.052049	0.053217	0.047608	
990	0.054782	0.050921	0.043850	0.052648	0.055666	0.053642	0.050426	0.053949	0.053399	0.047247	
995	0.055297	0.050247	0.045069	0.054115	0.055742	0.052600	0.051857	0.054911	0.053659	0.046870	
1000	0.055493	0.050051	0.044314	0.054055	0.054295	0.053868	0.050057	0.054569	0.051974	0.047978	
1005	0.055960	0.052123	0.045033	0.054287	0.052701	0.053633	0.053061	0.055303	0.054337	0.049735	
1010	0.057564	0.051794	0.045754	0.055857	0.052090	0.053221	0.053865	0.056484	0.052840	0.048132	
1015	0.056713	0.051790	0.046075	0.055108	0.052641	0.051916	0.052535	0.058556	0.053085	0.048420	
1020	0.056797	0.053127	0.047630	0.054914	0.055085	0.051203	0.052976	0.057123	0.052996	0.047144	
1025	0.057076	0.051504	0.047935	0.055138	0.055199	0.052110	0.054384	0.056366	0.053301	0.047660	
1030	0.057201	0.051721	0.047214	0.053358	0.055286	0.052097	0.054198	0.054574	0.051951	0.049411	
1035	0.057948	0.052033	0.048017	0.051837	0.056720	0.051497	0.054098	0.053672	0.051623	0.049904	
1040	0.057213	0.050237	0.047033	0.051946	0.055943	0.052770	0.053942	0.055255	0.051611	0.048795	
1045	0.057596	0.049286	0.047819	0.051415	0.057203	0.053587	0.053952	0.054168	0.049880	0.047914	
1050	0.057037	0.050815	0.048741	0.051066	0.056482	0.054231	0.053242	0.056269	0.052152	0.048220	
1055	0.056874	0.050105	0.048839	0.049000	0.057764	0.053469	0.052779	0.056560	0.052907	0.048787	
1060	0.058170	0.051699	0.047253	0.048509	0.056659	0.054631	0.051969	0.056309	0.051379	0.049080	
1065	0.055514	0.052165	0.048187	0.046973	0.056095	0.054205	0.051224	0.056383	0.050986	0.048937	
1070	0.056123	0.052809	0.048389	0.046479	0.055611	0.054825	0.052007	0.057138	0.051459	0.049837	
1075	0.056574	0.052813	0.049084	0.046762	0.057231	0.053803	0.051354	0.057279	0.052671	0.047820	
1080	0.055673	0.050852	0.049654	0.046816	0.056688	0.055756	0.052833	0.056015	0.052700	0.047612	
1085	0.055513	0.050942	0.050791	0.047189	0.056584	0.056202	0.053400	0.056729	0.051554	0.048997	
