T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1295	0.493887	0.500318	0.491326	0.491416	0.490160	0.483907	0.495977	0.483871	0.476651	0.506102	
1300	0.495108	0.498930	0.493668	0.493643	0.493950	0.487471	0.498878	0.484953	0.480340	0.505787	
1305	0.490451	0.503364	0.489909	0.500047	0.492584	0.492766	0.492343	0.486228	0.478727	0.504453	
1310	0.494034	0.501940	0.492515	0.501198	0.494572	0.491310	0.491338	0.484096	0.483199	0.504517	
1315	0.493638	0.496802	0.496889	0.503185	0.493715	0.488470	0.491875	0.489303	0.485000	0.507621	
1320	0.490371	0.492585	0.494496	0.501160	0.488349	0.491672	0.491053	0.488593	0.486373	0.506982	
1325	0.490434	0.491857	0.494022	0.497918	0.491468	0.491873	0.494367	0.491321	0.486451	0.505669	
1330	0.488882	0.492848	0.486949	0.498976	0.495226	0.494522	0.496449	0.490394	0.491700	0.501986	
1335	0.487930	0.495079	0.485725	0.493911	0.493696	0.495011	0.499639	0.489607	0.491911	0.507087	
1340	0.486681	0.492528	0.489737	0.495052	0.489624	0.494120	0.502459	0.489457	0.488948	0.508226	
1345	0.489579	0.494514	0.486608	0.493748	0.490331	0.491205	0.499922	0.486083	0.486681	0.506827	
1350	0.488142	0.492318	0.488149	0.495722	0.491860	0.486539	0.499485	0.486192	0.493246	0.506152	
1355	0.490066	0.491897	0.491415	0.494977	0.492089	0.486665	0.503153	0.488252	0.498352	0.505563	
1360	0.491062	0.490753	0.491866	0.492681	0.489873	0.487341	0.504735	0.485600	0.497118	0.504482	
1365	0.487772	0.492316	0.490405	0.492365	0.491196	0.491907	0.503124	0.489169	0.492946	0.502904	
1370	0.485009	0.492707	0.492397	0.494970	0.492437	0.493770	0.500917	0.489361	0.491796	0.503401	
1375	0.485694	0.496856	0.488961	0.497023	0.489395	0.495926	0.496764	0.486005	0.491416	0.504950	
1380	0.487324	0.495365	0.492774	0.495224	0.490318	0.498858	0.492761	0.481603	0.494170	0.504641	
1385	0.487519	0.497129	0.493634	0.492363	0.497098	0.500395	0.495445	0.481164	0.493691	0.505255	
1390	0.485520	0.491567	0.497387	0.493902	0.494298	0.499082	0.492483	0.485867	0.491443	0.502756	
1395	0.485288	0.490742	0.493127	0.493452	0.493433	0.500269	0.493966	0.489539	0.486888	0.495679	
1400	0.484867	0.492478	0.496227	0.497095	0.487530	0.500601	0.496129	0.489580	0.492636	0.498685	
1405	0.488314	0.491602	0.497496	0.499563	0.486843	0.499626	0.492276	0.488269	0.490785	0.503122	
1410	0.483808	0.490547	0.497523	0.496306	0.488825	0.503620	0.492639	0.491622	0.495058	0.501603	
1415	0.484158	0.491798	0.496101	0.494561	0.488624	0.501585	0.493744	0.490436	0.497287	0.500755	
1420	0.481645	0.488734	0.492452	0.493704	0.493942	0.501573	0.495414	0.494024	0.493622	0.504459	
1425	0.480521	0.481860	0.494300	0.496010	0.494359	0.501354	0.496011	0.489497	0.490862	0.509431	
1430	0.482923	0.487852	0.490791	0.490951	0.494420	0.500945	0.495091	0.489055	0.492101	0.508398	
1435	0.482694	0.493934	0.489260	0.491931	0.489459	0.499048	0.494943	0.487541	0.491025	0.508787	
1440	0.483558	0.497280	0.492335	0.489344	0.491968	0.502335	0.498337	0.491128	0.485221	0.506020	
1445	0.483376	0.498408	0.497112	0.487343	0.488162	0.506206	0.498450	0.485921	0.485687	0.509892	
1450	0.489691	0.497699	0.500246	0.489316	0.489466	0.503456	0.498123	0.478752	0.482765	0.506816	
1455	0.489670	0.502683	0.502495	0.494832	0.489645	0.509283	0.497791	0.475415	0.485736	0.504523	
1460	0.494129	0.500058	0.496703	0.498068	0.491508	0.505537	0.496329	0.476449	0.482629	0.505705	
1465	0.493448	0.496718	0.499614	0.498055	0.493273	0.507739	0.496799	0.473515	0.483850	0.504077	
1470	0.497764	0.495517	0.498953	0.499545	0.493837	0.508106	0.498113	0.473167	0.489058	0.497467	
1475	0.500481	0.497638	0.502989	0.499344	0.494221	0.506784	0.496668	0.476463	0.491207	0.499691	
1480	0.500449	0.499347	0.508597	0.494357	0.496216	0.504510	0.495606	0.475487	0.485426	0.494697	
1485	0.496433	0.498392	0.507947	0.496435	0.495615	0.505675	0.496684	0.473622	0.487539	0.493472	
1490	0.495598	0.501237	0.506021	0.503272	0.496290	0.504929	0.495415	0.469587	0.488073	0.491149	
1495	0.493192	0.499986	0.509204	0.506895	0.492929	0.502130	0.490481	0.471617	0.482566	0.492564	
1500	0.491952	0.500869	0.507188	0.506873	0.494225	0.497878	0.490848	0.471080	0.483509	0.492712	
1505	0.494926	0.498467	0.507889	0.500723	0.489691	0.498738	0.492728	0.473162	0.486404	0.495299	
1510	0.493512	0.495268	0.513641	0.501163	0.489158	0.496402	0.494887	0.469657	0.484277	0.490932	
1515	0.495602	0.495015	0.508709	0.500202	0.490596	0.496032	0.489981	0.476115	0.488250	0.490619	
1520	0.500287	0.497358	0.503167	0.499259	0.488586	0.496882	0.492793	0.478689	0.491196	0.489184	
1525	0.499693	0.499890	0.503419	0.496671	0.487724	0.500123	0.492691	0.473702	0.493012	0.492114	
1530	0.502266	0.499556	0.507838	0.493684	0.492370	0.500599	0.497898	0.477218	0.497273	0.493806	
1535	0.494316	0.500562	0.503303	0.496038	0.494341	0.499193	0.498234	0.483091	0.496456	0.490069	
1540	0.494221	0.499910	0.503009	0.492874	0.495746	0.499744	0.501654	0.483006	0.493164	0.490572	
1545	0.494693	0.498889	0.507188	0.494172	0.497264	0.502469	0.501770	0.486673	0.489859	0.491235	
1550	0.495858	0.500019	0.509043	0.497842	0.498489	0.502014	0.500436	0.492115	0.490977	0.487087	
1555	0.497192	0.498486	0.507243	0.491606	0.498112	0.503493	0.500762	0.493558	0.488368	0.488093	
1560	0.494878	0.500034	0.504622	0.492016	0.496443	0.501106	0.499646	0.492925	0.490187	0.485405	
1565	0.494255	0.497026	0.503113	0.491392	0.497920	0.498409	0.498087	0.493042	0.487850	0.488927	
1570	0.492555	0.493679	0.505428	0.490531	0.493862	0.502477	0.493887	0.493217	0.489402	0.485544	
1575	0.486333	0.494428	0.506085	0.490542	0.497810	0.503774	0.489869	0.488403	0.491524	0.481858	
1580	0.485660	0.497781	0.507440	0.494491	0.498584	0.506641	0.488984	0.491703	0.490275	0.486480	
1585	0.486590	0.491582	0.506364	0.492329	0.494728	0.507992	0.492096	0.493484	0.490079	0.485134	
1590	0.487224	0.487975	0.504914	0.492021	0.493319	0.509973	0.494238	0.493187	0.490102	0.485478	
1595	0.490141	0.483027	0.505557	0.494280	0.493001	0.508740	0.493335	0.491358	0.488479	0.484202	
1600	0.493669	0.481709	0.504451	0.493261	0.491107	0.510938	0.492480	0.495905	0.489342	0.484991	
1605	0.495213	0.486445	0.508480	0.492899	0.493043	0.515036	0.492602	0.496506	0.489737	0.487587	
1610	0.493631	0.487377	0.510872	0.497265	0.495873	0.510993	0.495199	0.496986	0.489292	0.475137	
1615	0.494703	0.489816	0.506988	0.499345	0.495896	0.509734	0.495960	0.498567	0.490150	0.473556	
1620	0.490013	0.489936	0.508657	0.497283	0.496167	0.509317	0.496589	0.501724	0.492381	0.471892	
1625	0.489318	0.489782	0.505076	0.496083	0.494967	0.509305	0.496099	0.499086	0.490523	0.469888	
1630	0.496929	0.489814	0.499090	0.496741	0.495657	0.508045	0.495268	0.500728	0.495250	0.470143	
1635	0.497759	0.485280	0.497757	0.495958	0.494401	0.507462	0.491854	0.498748	0.491774	0.470799	
1640	0.501298	0.485605	0.495943	0.497546	0.494718	0.506458	0.495100	0.502537	0.491759	0.474630	
1645	0.498866	0.485280	0.492290	0.502547	0.496406	0.505968	0.493589	0.506199	0.491214	0.477181	
1650	0.497196	0.487946	0.491178	0.503955	0.500738	0.507121	0.490694	0.506693	0.491881	0.481224	
1655	0.499994	0.489721	0.492769	0.506160	0.496589	0.509040	0.488944	0.504803	0.489644	0.483248	
1660	0.494689	0.488880	0.492454	0.508071	0.493582	0.508973	0.486875	0.504222	0.491427	0.481503	
1665	0.498935	0.489218	0.489394	0.506904	0.496545	0.512441	0.489308	0.510132	0.487091	0.479953	
1670	0.501363	0.488578	0.491224	0.504326	0.498310	0.510492	0.489285	0.511040	0.489815	0.479630	
1675	0.503649	0.492503	0.489221	0.501035	0.497056	0.513563	0.485825	0.509073	0.489276	0.479035	
1680	0.507526	0.493978	0.493475	0.500138	0.496738	0.513513	0.481701	0.505034	0.490255	0.476069	
1685	0.504030	0.488854	0.492037	0.504480	0.492418	0.513217	0.482692	0.507480	0.490744	0.480594	
1690	0.506830	0.486036	0.493230	0.504003	0.497411	0.514116	0.485333	0.507448	0.491785	0.484001	
1695	0.503752	0.485985	0.493242	0.508204	0.502172	0.510734	0.486035	0.504141	0.495766	0.481077	
1700	0.502438	0.483036	0.503078	0.505316	0.502710	0.511244	0.487757	0.506010	0.492814	0.479597	
1705	0.501388	0.480714	0.505598	0.505847	0.502665	0.509867	0.484395	0.504979	0.489501	0.484375	
1710	0.504130	0.483250	0.507821	0.507734	0.502883	0.513989	0.483221	0.503630	0.484634	0.487191	
1715	0.506351	0.481815	0.503818	0.503597	0.506565	0.511680	0.485618	0.501262	0.482202	0.484848	
1720	0.504229	0.486801	0.500615	0.503067	0.511697	0.510280	0.491188	0.499339	0.487408	0.485012	
1725	0.502388	0.487494	0.501478	0.502125	0.504975	0.506116	0.489748	0.494578	0.485193	0.486995	
1730	0.500952	0.491736	0.502039	0.502491	0.508361	0.504248	0.490215	0.488403	0.484724	0.486202	
1735	0.499222	0.495464	0.497533	0.501863	0.503888	0.502435	0.491099	0.490880	0.487587	0.485592	
1740	0.497676	0.492308	0.502191	0.501036	0.503109	0.503774	0.492615	0.487309	0.487264	0.484479	
1745	0.499037	0.495158	0.498507	0.503453	0.503752	0.499110	0.493845	0.489479	0.484474	0.482455	
1750	0.503525	0.494133	0.500420	0.502716	0.512524	0.497646	0.492776	0.489860	0.484900	0.486664	
1755	0.503360	0.500421	0.502853	0.500611	0.514832	0.494620	0.490899	0.493186	0.478833	0.489837	
1760	0.506230	0.501446	0.500758	0.504309	0.512910	0.495191	0.489416	0.491194	0.483440	0.489098	
1765	0.505273	0.501647	0.504377	0.503570	0.515345	0.499598	0.489472	0.492699	0.487125	0.489414	
1770	0.506154	0.499329	0.506360	0.499472	0.514668	0.500509	0.490081	0.491529	0.489062	0.488803	
1775	0.504988	0.498044	0.506616	0.496898	0.514554	0.503453	0.487346	0.495215	0.493834	0.485054	
1780	0.509276	0.497262	0.505241	0.494215	0.514182	0.508755	0.488748	0.499963	0.492623	0.484098	
1785	0.503832	0.498412	0.507558	0.495131	0.510828	0.513021	0.487351	0.496422	0.488497	0.484038	
1790	0.504061	0.499282	0.504934	0.494719	0.511932	0.512213	0.491591	0.495426	0.494327	0.484821	
1795	0.503123	0.498846	0.501470	0.500015	0.505745	0.507485	0.497462	0.496183	0.499156	0.482596	
1800	0.502603	0.494210	0.498722	0.496590	0.510020	0.502809	0.498133	0.492249	0.498503	0.481732	
1805	0.498370	0.496235	0.493672	0.495855	0.507536	0.505725	0.499224	0.496447	0.502039	0.484633	
1810	0.498270	0.495356	0.498547	0.498965	0.512216	0.505888	0.500111	0.497537	0.501143	0.484408	
1815	0.497199	0.496242	0.502207	0.502140	0.512398	0.502245	0.504432	0.493017	0.506089	0.478275	
1820	0.494067	0.496335	0.506396	0.498858	0.510663	0.501765	0.503616	0.494775	0.506172	0.485153	
1825	0.490467	0.497264	0.505552	0.494202	0.510405	0.498980	0.502321	0.493450	0.507179	0.485548	
1830	0.492864	0.498359	0.507798	0.496683	0.510743	0.496760	0.501925	0.491510	0.507010	0.488852	
1835	0.498494	0.497012	0.507557	0.495803	0.513562	0.494645	0.501111	0.495744	0.510120	0.490906	
1840	0.494191	0.494578	0.506687	0.497168	0.516004	0.496309	0.499650	0.499004	0.512039	0.491773	
1845	0.497317	0.494541	0.504824	0.497850	0.518584	0.499571	0.495395	0.498194	0.510438	0.493191	
1850	0.498276	0.496013	0.502318	0.496667	0.516223	0.508840	0.497640	0.498200	0.504888	0.490902	
1855	0.494387	0.496354	0.507240	0.495659	0.507702	0.508741	0.497478	0.501737	0.502012	0.488609	
1860	0.492315	0.494263	0.508354	0.492998	0.505715	0.508142	0.493271	0.501428	0.497760	0.489750	
1865	0.499623	0.495743	0.506912	0.493979	0.511188	0.504322	0.496164	0.500703	0.497231	0.493724	
1870	0.495430	0.497357	0.507360	0.496416	0.510904	0.505282	0.498411	0.501001	0.497617	0.495048	
1875	0.499583	0.494493	0.502424	0.493349	0.508935	0.502851	0.493155	0.499866	0.499539	0.491412	
1880	0.493056	0.496017	0.507955	0.493876	0.508229	0.502950	0.494932	0.496717	0.500223	0.490491	
1885	0.492707	0.492944	0.508663	0.489569	0.509513	0.505570	0.492424	0.489062	0.499312	0.490764	
1890	0.498654	0.494619	0.505975	0.492235	0.510306	0.498995	0.493175	0.494781	0.499058	0.491742	
1895	0.496698	0.494574	0.509519	0.491494	0.511284	0.497101	0.494084	0.497550	0.495823	0.490467	
1900	0.498269	0.495872	0.507880	0.489484	0.506329	0.499680	0.491061	0.494971	0.500276	0.494200	
1905	0.496523	0.495843	0.506157	0.488854	0.502268	0.499515	0.493989	0.500155	0.493823	0.495296	
1910	0.497776	0.497405	0.505284	0.488771	0.499837	0.499728	0.493928	0.505093	0.494455	0.489392	
1915	0.498428	0.494536	0.505950	0.489285	0.496687	0.500403	0.494017	0.503290	0.495764	0.487423	
1920	0.498163	0.495152	0.505942	0.491549	0.497176	0.505830	0.492862	0.499860	0.495547	0.490719	
1925	0.498977	0.490761	0.505081	0.494915	0.500489	0.504925	0.491535	0.500656	0.492451	0.491423	
1930	0.499489	0.490521	0.505446	0.497725	0.497967	0.506258	0.494362	0.505130	0.491353	0.494998	
1935	0.503711	0.492936	0.503946	0.497838	0.503195	0.504870	0.491148	0.499354	0.489822	0.490538	
1940	0.505051	0.495197	0.507612	0.495837	0.505421	0.504001	0.489763	0.499897	0.492438	0.493938	
1945	0.504667	0.494286	0.505316	0.493832	0.502343	0.499283	0.494337	0.500995	0.495174	0.494814	
1950	0.502886	0.495161	0.501925	0.496779	0.504971	0.492588	0.496962	0.505217	0.496010	0.497284	
1955	0.502700	0.497111	0.499241	0.494387	0.498183	0.496276	0.498879	0.505480	0.496014	0.494172	
1960	0.508785	0.497071	0.498276	0.493231	0.493714	0.496814	0.496062	0.503026	0.494116	0.495253	
1965	0.503015	0.494346	0.501642	0.496717	0.495408	0.497956	0.493741	0.501864	0.500306	0.494701	
1970	0.502918	0.495482	0.501295	0.499799	0.495984	0.498199	0.489681	0.500865	0.503532	0.496663	
1975	0.501774	0.489982	0.503077	0.499450	0.502646	0.499702	0.489514	0.499675	0.504425	0.496591	
1980	0.493467	0.493550	0.501361	0.503431	0.505086	0.495322	0.486672	0.499481	0.502544	0.499414	
1985	0.490744	0.494025	0.499776	0.502069	0.502959	0.493825	0.485293	0.501170	0.501792	0.504509	
1990	0.491681	0.502336	0.496613	0.499795	0.501987	0.495227	0.483850	0.500543	0.502434	0.505947	
1995	0.489152	0.502829	0.498420	0.501084	0.500350	0.495374	0.486679	0.501770	0.502309	0.506018	
2000	0.489610	0.502786	0.496825	0.502501	0.495500	0.492344	0.482805	0.504895	0.501730	0.508117	
2005	0.485202	0.503581	0.492860	0.506588	0.496799	0.492814	0.481070	0.507606	0.499279	0.501494	
2010	0.488265	0.502342	0.494959	0.505084	0.495002	0.490942	0.485037	0.507553	0.497443	0.503791	
2015	0.489537	0.501829	0.495053	0.506821	0.497177	0.495743	0.480533	0.505317	0.495386	0.502693	
2020	0.490737	0.500176	0.496901	0.505407	0.497942	0.492383	0.477879	0.509211	0.493080	0.501527	
2025	0.493375	0.502640	0.498110	0.507027	0.497617	0.486577	0.479854	0.504292	0.490979	0.499501	
2030	0.489205	0.498867	0.497501	0.503981	0.497674	0.488609	0.477194	0.501530	0.496415	0.497777	
2035	0.486317	0.503390	0.504008	0.501648	0.497072	0.484742	0.476668	0.505151	0.499778	0.498729	
2040	0.486073	0.508356	0.501100	0.500145	0.497513	0.484445	0.476147	0.505554	0.501028	0.499678	
2045	0.483969	0.510705	0.503527	0.502576	0.493276	0.486907	0.478574	0.506139	0.501999	0.499314	
2050	0.481440	0.506696	0.501054	0.501206	0.493962	0.486331	0.479055	0.502013	0.502875	0.500538	
2055	0.481388	0.502689	0.499700	0.501491	0.493254	0.486925	0.482599	0.506006	0.501996	0.499510	
2060	0.481214	0.503250	0.498397	0.506100	0.491287	0.486985	0.481792	0.506481	0.501017	0.500443	
2065	0.486368	0.506226	0.502127	0.505065	0.493572	0.485388	0.478624	0.507188	0.498852	0.502633	
2070	0.487010	0.503568	0.501311	0.507513	0.491792	0.484313	0.477383	0.503780	0.492770	0.497783	
2075	0.491009	0.504463	0.501303	0.510291	0.489294	0.479690	0.477844	0.503257	0.498645	0.495494	
2080	0.493760	0.497340	0.505705	0.510574	0.488048	0.482410	0.477416	0.504572	0.495189	0.495413	
2085	0.492398	0.501221	0.504475	0.506467	0.489246	0.484747	0.479300	0.502887	0.494903	0.497214	
2090	0.490900	0.503220	0.501387	0.501692	0.492223	0.488659	0.476239	0.503172	0.496430	0.495665	
2095	0.493229	0.504326	0.503392	0.503080	0.492116	0.485040	0.478793	0.504400	0.499290	0.499021	
2100	0.497866	0.506587	0.502534	0.506542	0.493797	0.485161	0.480477	0.501935	0.500180	0.500816	
2105	0.498321	0.507197	0.501321	0.507462	0.494039	0.489671	0.479399	0.495983	0.497616	0.503192	
2110	0.497957	0.508056	0.498849	0.508420	0.496776	0.483746	0.478807	0.499692	0.495722	0.498443	
2115	0.496005	0.510291	0.495708	0.505837	0.496480	0.482312	0.470513	0.495021	0.493201	0.499382	
2120	0.496935	0.508911	0.498558	0.504534	0.502106	0.480150	0.475913	0.496741	0.493604	0.498618	
2125	0.496150	0.504324	0.502096	0.503180	0.506460	0.475824	0.475092	0.497959	0.496211	0.502436	
2130	0.491905	0.505316	0.509642	0.504276	0.507669	0.477368	0.474168	0.494246	0.491039	0.502050	
2135	0.494474	0.505893	0.505755	0.502607	0.509292	0.480349	0.476259	0.494401	0.491170	0.502382	
2140	0.498073	0.502759	0.499666	0.501695	0.510582	0.481287	0.479123	0.497831	0.489304	0.498563	
2145	0.498593	0.501587	0.495441	0.500791	0.512096	0.486544	0.479812	0.499613	0.488024	0.503498	
2150	0.496570	0.505083	0.496606	0.497933	0.508342	0.487208	0.478165	0.498879	0.486081	0.505567	
2155	0.498786	0.505222	0.494594	0.495532	0.514400	0.487149	0.483644	0.492387	0.486562	0.505525	
2160	0.499722	0.502946	0.496822	0.495146	0.512514	0.483572	0.484159	0.483421	0.491295	0.505457	
2165	0.497688	0.497821	0.491426	0.502181	0.509848	0.487224	0.486235	0.484644	0.492067	0.510384	
2170	0.498610	0.496370	0.491524	0.502358	0.508176	0.491103	0.487058	0.491545	0.489540	0.511384	
2175	0.499860	0.493266	0.498386	0.501996	0.508749	0.489874	0.481983	0.486781	0.489061	0.512800	
2180	0.499598	0.494900	0.496483	0.502908	0.510257	0.488200	0.478280	0.487243	0.487346	0.510993	
2185	0.502631	0.497136	0.493238	0.502025	0.508897	0.487555	0.478029	0.489143	0.487296	0.512354	
2190	0.505546	0.497503	0.491852	0.499536	0.503678	0.490931	0.479322	0.486590	0.488860	0.513247	
2195	0.508203	0.498415	0.488456	0.493387	0.498623	0.494464	0.483745	0.490682	0.491450	0.511090	
2200	0.505580	0.498162	0.489137	0.495233	0.500483	0.494304	0.479195	0.488582	0.490225	0.514155	
2205	0.507671	0.497241	0.489407	0.493760	0.502496	0.492611	0.482852	0.486149	0.486904	0.512756	
2210	0.508585	0.498809	0.488143	0.498803	0.502729	0.494519	0.479026	0.485346	0.487527	0.514604	
2215	0.507419	0.494631	0.487865	0.494244	0.502282	0.494639	0.481556	0.486509	0.486742	0.517142	
2220	0.510216	0.498490	0.486757	0.496784	0.500124	0.496460	0.476910	0.477985	0.486392	0.511879	
2225	0.511351	0.496403	0.485030	0.493716	0.500070	0.497585	0.480340	0.483095	0.485426	0.510785	
2230	0.512600	0.496706	0.487831	0.495156	0.501911	0.495999	0.482264	0.478580	0.487469	0.506080	
2235	0.513644	0.496373	0.485345	0.498876	0.498974	0.494007	0.485172	0.480257	0.484840	0.511263	
2240	0.512986	0.496590	0.485506	0.497561	0.499939	0.488976	0.484045	0.484330	0.484202	0.509488	
2245	0.512767	0.494777	0.485692	0.496762	0.501260	0.485679	0.479842	0.482522	0.485863	0.513066	
2250	0.508523	0.497593	0.486317	0.494143	0.499482	0.484100	0.479070	0.480911	0.482208	0.511584	
2255	0.506882	0.500099	0.486911	0.496118	0.498186	0.479015	0.480733	0.479003	0.483639	0.509749	
2260	0.507093	0.499762	0.486973	0.500311	0.500337	0.475937	0.485546	0.474466	0.486293	0.508503	
2265	0.507501	0.502117	0.487346	0.500800	0.503769	0.473908	0.488656	0.475069	0.485723	0.502192	
2270	0.503492	0.499956	0.484669	0.502889	0.504700	0.475556	0.489750	0.474582	0.482514	0.501413	
2275	0.500292	0.498491	0.487960	0.501199	0.501735	0.475629	0.491692	0.472713	0.485689	0.496524	
2280	0.499654	0.495296	0.487241	0.507264	0.500413	0.474626	0.493570	0.475752	0.490529	0.499901	
2285	0.496777	0.497027	0.488705	0.507162	0.503489	0.477319	0.496786	0.479462	0.492165	0.499416	
2290	0.500441	0.495499	0.485560	0.506159	0.500537	0.475924	0.495861	0.479072	0.495326	0.506822	
2295	0.502034	0.499593	0.483842	0.504801	0.500346	0.475143	0.496148	0.481720	0.495801	0.510094	
2300	0.497882	0.499224	0.488208	0.504930	0.498462	0.478058	0.497065	0.484652	0.493279	0.512183	
2305	0.498475	0.497466	0.492661	0.505398	0.496093	0.478932	0.494944	0.482566	0.496614	0.512448	
2310	0.498972	0.497939	0.490795	0.504778	0.498180	0.477855	0.491591	0.483431	0.494477	0.516730	
2315	0.500338	0.501373	0.494538	0.503898	0.497377	0.478846	0.490225	0.489196	0.494573	0.515609	
2320	0.501028	0.499564	0.490079	0.501279	0.494648	0.481518	0.492532	0.491211	0.490110	0.513947	
2325	0.501189	0.497427	0.490719	0.500060	0.492867	0.482698	0.490553	0.490422	0.493019	0.513900	
2330	0.503646	0.494693	0.496933	0.502564	0.491392	0.483159	0.492379	0.487229	0.493728	0.515335	
2335	0.500806	0.490733	0.499376	0.502017	0.494677	0.480709	0.490863	0.490160	0.497365	0.513144	
2340	0.499044	0.496289	0.497364	0.504930	0.493911	0.483810	0.492261	0.490306	0.498349	0.516802	
2345	0.497749	0.500763	0.495867	0.502876	0.493764	0.483600	0.492083	0.486102	0.498265	0.520992	
2350	0.500197	0.497834	0.492943	0.495722	0.493419	0.486184	0.489955	0.485421	0.501725	0.516831	
2355	0.494282	0.498937	0.492039	0.492585	0.497523	0.483443	0.493543	0.488588	0.500045	0.516068	
2360	0.491917	0.496525	0.487318	0.495589	0.497264	0.480923	0.496367	0.492234	0.498920	0.512401	
2365	0.490662	0.496683	0.486373	0.495623	0.493180	0.485246	0.495236	0.491733	0.500137	0.512641	
2370	0.490631	0.500303	0.489037	0.496196	0.498624	0.479331	0.491803	0.493561	0.501161	0.509909	
2375	0.490749	0.497868	0.488868	0.496539	0.495042	0.483722	0.492136	0.493712	0.495999	0.509861	
2380	0.489445	0.492813	0.487440	0.500399	0.495683	0.489761	0.494223	0.495950	0.491793	0.514009	
2385	0.487083	0.495265	0.484281	0.500817	0.494921	0.492209	0.496613	0.495330	0.493915	0.512019	
2390	0.483013	0.496785	0.483012	0.503808	0.494863	0.489735	0.500899	0.496388	0.492693	0.513046	
2395	0.488864	0.500407	0.484220	0.498907	0.495452	0.492185	0.500506	0.496517	0.493555	0.506128	
2400	0.485554	0.495746	0.487448	0.502453	0.495808	0.494464	0.498070	0.496359	0.494890	0.507365	
2405	0.483982	0.495391	0.489338	0.499542	0.494267	0.492034	0.494792	0.502861	0.492196	0.506839	
2410	0.485541	0.497885	0.486442	0.496867	0.491634	0.489119	0.497396	0.502792	0.492955	0.508798	
2415	0.485723	0.499193	0.487932	0.495594	0.490928	0.489185	0.493957	0.499917	0.494200	0.507936	
2420	0.483644	0.499406	0.492526	0.493856	0.492048	0.484600	0.492980	0.501097	0.495007	0.506586	
2425	0.484592	0.499347	0.490371	0.491433	0.493226	0.485549	0.495165	0.503503	0.491547	0.507398	
2430	0.482978	0.498696	0.491208	0.490001	0.493039	0.491021	0.491807	0.504115	0.490358	0.510211	
2435	0.486207	0.497292	0.488763	0.487896	0.493315	0.492940	0.490572	0.509679	0.489387	0.503486	
2440	0.482176	0.497653	0.489118	0.486130	0.492143	0.495530	0.488724	0.506460	0.490892	0.504566	
2445	0.483853	0.496219	0.491327	0.484592	0.489298	0.500451	0.487502	0.505077	0.494579	0.503655	
2450	0.487726	0.498914	0.490702	0.483452	0.493613	0.497380	0.490062	0.503729	0.496774	0.501970	
2455	0.487314	0.496987	0.490400	0.485747	0.494119	0.505398	0.492866	0.501221	0.500101	0.502843	
2460	0.488348	0.498478	0.490417	0.485016	0.494819	0.502009	0.486662	0.497571	0.499881	0.506534	
2465	0.484423	0.502792	0.487364	0.486588	0.495738	0.497555	0.487788	0.497835	0.499562	0.509661	
2470	0.482072	0.497027	0.488333	0.488524	0.498017	0.500924	0.484063	0.501870	0.502460	0.517891	
2475	0.486863	0.495943	0.487514	0.490492	0.498144	0.498257	0.483546	0.500790	0.500955	0.516944	
2480	0.483605	0.495426	0.486782	0.488008	0.501799	0.497061	0.480716	0.496483	0.504327	0.513972	
2485	0.481719	0.495330	0.485622	0.483716	0.501094	0.494550	0.479260	0.496295	0.505970	0.510453	
2490	0.481823	0.500057	0.482492	0.487472	0.502670	0.495297	0.479493	0.494837	0.507701	0.508608	
2495	0.484813	0.502017	0.482942	0.487170	0.502673	0.497981	0.482802	0.494475	0.515659	0.508671	
2500	0.486213	0.506243	0.486553	0.485583	0.501917	0.500949	0.485699	0.494241	0.514397	0.506960	
2505	0.493240	0.506040	0.488034	0.479741	0.501386	0.499308	0.490491	0.493840	0.513947	0.505721	
2510	0.497586	0.509854	0.486084	0.484794	0.502523	0.502987	0.493527	0.492521	0.512305	0.504768	
2515	0.494145	0.507875	0.482711	0.488603	0.502299	0.500640	0.491122	0.495526	0.513302	0.505809	
2520	0.491167	0.508326	0.486782	0.487771	0.499517	0.499243	0.491515	0.496536	0.509076	0.506005	
2525	0.493444	0.510381	0.489466	0.487140	0.496406	0.498313	0.495709	0.494498	0.511132	0.510660	
2530	0.499172	0.502708	0.489075	0.485792	0.492460	0.498376	0.499192	0.493151	0.509598	0.507919	
2535	0.502952	0.499381	0.487350	0.483254	0.494970	0.499521	0.501800	0.493642	0.509826	0.509350	
2540	0.500425	0.497419	0.488385	0.481067	0.494446	0.497916	0.500008	0.491892	0.504263	0.508749	
2545	0.496104	0.500256	0.489278	0.477685	0.492455	0.497928	0.497729	0.488903	0.505170	0.505529	
2550	0.497554	0.500081	0.490245	0.476885	0.493774	0.499100	0.504290	0.490769	0.499565	0.502179	
2555	0.502002	0.500077	0.484698	0.478803	0.490970	0.494734	0.499811	0.491447	0.504819	0.500623	
2560	0.498480	0.500250	0.482405	0.481967	0.488565	0.495030	0.502889	0.490279	0.501948	0.498277	
2565	0.502090	0.501083	0.483022	0.482866	0.491137	0.492881	0.499782	0.490177	0.499353	0.497228	
2570	0.500604	0.502983	0.483276	0.483722	0.494049	0.494155	0.502890	0.497861	0.501523	0.495342	
2575	0.506328	0.499538	0.480899	0.477948	0.492755	0.492815	0.500664	0.498768	0.504428	0.497406	
2580	0.506631	0.498151	0.477818	0.475447	0.494377	0.493719	0.500121	0.496997	0.502588	0.496315	
