T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1180	0.416244	0.401083	0.406865	0.424017	0.410563	0.425703	0.368090	0.385171	0.378944	0.398707	
1185	0.414311	0.393845	0.409034	0.420210	0.404967	0.428613	0.370981	0.384441	0.380446	0.404536	
1190	0.416062	0.390476	0.405302	0.421687	0.402965	0.429614	0.368757	0.383703	0.379745	0.412996	
1195	0.418830	0.392925	0.406908	0.426603	0.401492	0.433372	0.369691	0.380205	0.376412	0.408333	
1200	0.416048	0.398318	0.401057	0.427402	0.401340	0.438492	0.371755	0.377465	0.375336	0.407655	
1205	0.415514	0.394950	0.404874	0.427372	0.398330	0.434756	0.371600	0.382389	0.379764	0.407890	
1210	0.418025	0.393658	0.403651	0.423816	0.399982	0.434964	0.371544	0.383850	0.377969	0.411503	
1215	0.413800	0.399188	0.398601	0.423778	0.396000	0.434276	0.370413	0.380448	0.376232	0.410817	
1220	0.413006	0.402027	0.395852	0.421497	0.398023	0.431194	0.369927	0.376787	0.380060	0.417897	
1225	0.413754	0.400281	0.395188	0.421510	0.397729	0.428423	0.365629	0.370978	0.382592	0.418066	
1230	0.413242	0.397586	0.393244	0.420445	0.396729	0.423966	0.368831	0.367727	0.384499	0.418851	
1235	0.407928	0.397344	0.390230	0.424091	0.392931	0.423104	0.369974	0.374537	0.385330	0.421308	
1240	0.407565	0.396257	0.387389	0.424779	0.392100	0.423602	0.368252	0.376944	0.387463	0.426237	
1245	0.411708	0.392877	0.389866	0.428641	0.395923	0.425102	0.367938	0.377830	0.380812	0.430527	
1250	0.410386	0.395592	0.391134	0.428261	0.395977	0.427595	0.367008	0.380969	0.385668	0.429307	
1255	0.402594	0.395561	0.389611	0.427902	0.401575	0.424803	0.369026	0.380941	0.387434	0.434690	
1260	0.398110	0.397899	0.391252	0.432359	0.402656	0.425777	0.368791	0.383788	0.385111	0.438402	
1265	0.398698	0.394993	0.387199	0.425925	0.401302	0.429535	0.364298	0.380477	0.387652	0.438750	
1270	0.397698	0.390615	0.391116	0.420669	0.397444	0.429052	0.368487	0.379166	0.388740	0.437660	
1275	0.394570	0.387906	0.382015	0.421501	0.400458	0.427847	0.363945	0.372762	0.386990	0.442125	
1280	0.392511	0.387217	0.388872	0.424138	0.401522	0.426165	0.362424	0.373296	0.385272	0.441356	
1285	0.389797	0.390842	0.382691	0.427734	0.403112	0.428485	0.366494	0.374032	0.387364	0.436591	
