T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
910	0.797275	0.788000	0.797658	0.796180	0.788196	0.801489	0.796613	0.792089	0.797250	0.793767	
915	0.796548	0.787846	0.795210	0.796287	0.792234	0.798108	0.795969	0.791867	0.800277	0.791167	
920	0.795466	0.787363	0.796778	0.796556	0.793303	0.798038	0.796130	0.788903	0.800267	0.796058	
925	0.793994	0.788985	0.795735	0.796299	0.792209	0.798184	0.794218	0.788119	0.798459	0.796492	
930	0.793934	0.795946	0.796773	0.795482	0.794496	0.793230	0.793599	0.789739	0.797066	0.795792	
935	0.793459	0.792614	0.797538	0.797583	0.791396	0.794157	0.793149	0.789194	0.797829	0.796862	
940	0.791275	0.793902	0.797541	0.798722	0.796738	0.797158	0.795891	0.787040	0.799403	0.797569	
945	0.795529	0.796860	0.798320	0.797320	0.800254	0.796784	0.795587	0.789733	0.798698	0.795046	
950	0.796638	0.796105	0.798035	0.795371	0.797893	0.796038	0.794532	0.790121	0.794817	0.793024	
955	0.795440	0.801377	0.796465	0.794927	0.799750	0.795691	0.796077	0.788535	0.792216	0.795713	
960	0.794992	0.798123	0.797240	0.794297	0.796618	0.794648	0.797035	0.787162	0.789736	0.791613	
965	0.791109	0.796454	0.798343	0.796008	0.794753	0.795272	0.793364	0.787665	0.791178	0.789688	
970	0.786810	0.799165	0.797936	0.796973	0.798042	0.791371	0.793166	0.786568	0.789908	0.790083	
975	0.785006	0.799068	0.798555	0.798990	0.799934	0.791047	0.794685	0.788047	0.790942	0.785462	
980	0.787159	0.801696	0.798795	0.800167	0.798844	0.792781	0.793534	0.789372	0.792423	0.786725	
985	0.787177	0.802300	0.796786	0.800487	0.797106	0.794498	0.792465	0.789581	0.793240	0.789887	
990	0.789847	0.800823	0.795652	0.800831	0.796651	0.789374	0.791490	0.789785	0.794689	0.788334	
995	0.786545	0.801355	0.795782	0.796565	0.795093	0.786138	0.795201	0.789934	0.795525	0.789633	
1000	0.790568	0.803103	0.797225	0.794499	0.796707	0.787653	0.792501	0.789080	0.794018	0.792810	
1005	0.788197	0.801364	0.797592	0.797562	0.794537	0.788465	0.790155	0.791210	0.795550	0.788859	
1010	0.790345	0.800497	0.797716	0.796835	0.792940	0.788301	0.789879	0.790747	0.796520	0.790694	
1015	0.789450	0.801447	0.798256	0.791978	0.796966	0.787673	0.790626	0.789587	0.796416	0.785580	
1020	0.790472	0.800486	0.800461	0.791140	0.794988	0.788943	0.791959	0.789722	0.798972	0.784830	
1025	0.789231	0.799965	0.800711	0.791850	0.794705	0.790115	0.788203	0.792279	0.799106	0.783903	
1030	0.786241	0.797114	0.800405	0.793443	0.795259	0.791680	0.789035	0.790723	0.801291	0.782447	
1035	0.786590	0.795617	0.798670	0.792397	0.798012	0.791766	0.789840	0.790307	0.801005	0.783311	
1040	0.784763	0.796276	0.797687	0.797217	0.797072	0.787850	0.788545	0.790498	0.800106	0.785212	
1045	0.787113	0.795412	0.797478	0.792376	0.799039	0.787591	0.791376	0.790609	0.797794	0.782808	
1050	0.788250	0.795347	0.800714	0.793943	0.792842	0.787558	0.786640	0.792004	0.793959	0.784592	
1055	0.787820	0.794953	0.798260	0.791452	0.791984	0.792193	0.787102	0.792755	0.795237	0.784817	
1060	0.790915	0.791290	0.793795	0.795099	0.792729	0.792867	0.786655	0.793587	0.793686	0.784842	
1065	0.788468	0.789193	0.790611	0.794685	0.790463	0.794700	0.790649	0.795306	0.789602	0.787161	
1070	0.790835	0.788820	0.793073	0.792698	0.797329	0.794850	0.792219	0.797142	0.791357	0.785086	
